Data,2,record,timestamp,"944189017",s,position_lat,"-396794081",semicircles,position_long,"1807977895",semicircles,distance,"43745.67",m,altitude,"0.6000000000000227",m,speed,"0.259",m/s,ball_speed,"0.25",m/s,enhanced_altitude,"0.6000000000000227",m,enhanced_speed,"0.259",m/s,
Data,2,record,timestamp,"944189018",s,position_lat,"-396794100",semicircles,position_long,"1807977919",semicircles,distance,"43745.67",m,altitude,"0.0",m,speed,"0.12",m/s,ball_speed,"0.12",m/s,enhanced_altitude,"0.0",m,enhanced_speed,"0.12",m/s,
Data,2,record,timestamp,"944189019",s,position_lat,"-396794109",semicircles,position_long,"1807977944",semicircles,distance,"43745.67",m,altitude,"0.0",m,speed,"0.27",m/s,ball_speed,"0.27",m/s,enhanced_altitude,"0.0",m,enhanced_speed,"0.27",m/s,
Data,2,record,timestamp,"944189020",s,position_lat,"-396794100",semicircles,position_long,"1807977955",semicircles,distance,"43745.67",m,altitude,"0.0",m,speed,"0.159",m/s,ball_speed,"0.15",m/s,enhanced_altitude,"0.0",m,enhanced_speed,"0.159",m/s,
Data,2,record,timestamp,"944189021",s,position_lat,"-396794153",semicircles,position_long,"1807977920",semicircles,distance,"43745.67",m,altitude,"0.0",m,speed,"0.249",m/s,ball_speed,"0.24",m/s,enhanced_altitude,"0.0",m,enhanced_speed,"0.249",m/s,
Data,2,record,timestamp,"944189022",s,position_lat,"-396794209",semicircles,position_long,"1807977874",semicircles,distance,"43745.67",m,altitude,"0.0",m,speed,"0.159",m/s,ball_speed,"0.15",m/s,enhanced_altitude,"0.0",m,enhanced_speed,"0.159",m/s,
Data,2,record,timestamp,"944189023",s,position_lat,"-396794264",semicircles,position_long,"1807977847",semicircles,distance,"43745.67",m,altitude,"-0.39999999999997726",m,speed,"0.079",m/s,ball_speed,"0.07",m/s,enhanced_altitude,"-0.39999999999997726",m,enhanced_speed,"0.079",m/s,
Data,2,record,timestamp,"944189024",s,position_lat,"-396794267",semicircles,position_long,"1807977845",semicircles,distance,"43745.67",m,altitude,"-0.39999999999997726",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.39999999999997726",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189025",s,position_lat,"-396794316",semicircles,position_long,"1807977839",semicircles,distance,"43745.67",m,altitude,"-0.39999999999997726",m,speed,"0.129",m/s,ball_speed,"0.12",m/s,enhanced_altitude,"-0.39999999999997726",m,enhanced_speed,"0.129",m/s,
Data,2,record,timestamp,"944189026",s,position_lat,"-396794317",semicircles,position_long,"1807977802",semicircles,distance,"43745.67",m,altitude,"-0.39999999999997726",m,speed,"0.2",m/s,ball_speed,"0.2",m/s,enhanced_altitude,"-0.39999999999997726",m,enhanced_speed,"0.2",m/s,
Data,2,record,timestamp,"944189027",s,position_lat,"-396794277",semicircles,position_long,"1807977795",semicircles,distance,"43745.67",m,altitude,"-0.39999999999997726",m,speed,"0.159",m/s,ball_speed,"0.15",m/s,enhanced_altitude,"-0.39999999999997726",m,enhanced_speed,"0.159",m/s,
Data,2,record,timestamp,"944189028",s,position_lat,"-396794251",semicircles,position_long,"1807977822",semicircles,distance,"43745.67",m,altitude,"-0.6000000000000227",m,speed,"0.14",m/s,ball_speed,"0.14",m/s,enhanced_altitude,"-0.6000000000000227",m,enhanced_speed,"0.14",m/s,
Data,2,record,timestamp,"944189029",s,position_lat,"-396794214",semicircles,position_long,"1807977850",semicircles,distance,"43745.67",m,altitude,"-0.6000000000000227",m,speed,"0.109",m/s,ball_speed,"0.1",m/s,enhanced_altitude,"-0.6000000000000227",m,enhanced_speed,"0.109",m/s,
Data,2,record,timestamp,"944189030",s,position_lat,"-396794216",semicircles,position_long,"1807977847",semicircles,distance,"43745.67",m,altitude,"-0.6000000000000227",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.6000000000000227",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189031",s,position_lat,"-396794184",semicircles,position_long,"1807977840",semicircles,distance,"43745.67",m,altitude,"-0.6000000000000227",m,speed,"0.05",m/s,ball_speed,"0.05",m/s,enhanced_altitude,"-0.6000000000000227",m,enhanced_speed,"0.05",m/s,
Data,2,record,timestamp,"944189032",s,position_lat,"-396794185",semicircles,position_long,"1807977837",semicircles,distance,"43745.67",m,altitude,"-0.6000000000000227",m,speed,"0.039",m/s,ball_speed,"0.03",m/s,enhanced_altitude,"-0.6000000000000227",m,enhanced_speed,"0.039",m/s,
Data,2,record,timestamp,"944189033",s,position_lat,"-396794169",semicircles,position_long,"1807977822",semicircles,distance,"43745.67",m,altitude,"-0.6000000000000227",m,speed,"0.159",m/s,ball_speed,"0.15",m/s,enhanced_altitude,"-0.6000000000000227",m,enhanced_speed,"0.159",m/s,
Data,2,record,timestamp,"944189034",s,position_lat,"-396794164",semicircles,position_long,"1807977822",semicircles,distance,"43745.67",m,altitude,"-0.6000000000000227",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.6000000000000227",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189035",s,position_lat,"-396794193",semicircles,position_long,"1807977820",semicircles,distance,"43745.67",m,altitude,"-0.6000000000000227",m,speed,"0.18",m/s,ball_speed,"0.18",m/s,enhanced_altitude,"-0.6000000000000227",m,enhanced_speed,"0.18",m/s,
Data,2,record,timestamp,"944189036",s,position_lat,"-396794216",semicircles,position_long,"1807977823",semicircles,distance,"43745.67",m,altitude,"-0.6000000000000227",m,speed,"0.109",m/s,ball_speed,"0.1",m/s,enhanced_altitude,"-0.6000000000000227",m,enhanced_speed,"0.109",m/s,
Data,2,record,timestamp,"944189037",s,position_lat,"-396794304",semicircles,position_long,"1807977856",semicircles,distance,"43745.67",m,altitude,"-0.6000000000000227",m,speed,"0.23",m/s,ball_speed,"0.23",m/s,enhanced_altitude,"-0.6000000000000227",m,enhanced_speed,"0.23",m/s,
Data,2,record,timestamp,"944189039",s,position_lat,"-396794295",semicircles,position_long,"1807977856",semicircles,distance,"43745.67",m,altitude,"-0.6000000000000227",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.6000000000000227",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189040",s,position_lat,"-396794295",semicircles,position_long,"1807977856",semicircles,distance,"43745.67",m,altitude,"-0.6000000000000227",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.6000000000000227",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189041",s,position_lat,"-396794322",semicircles,position_long,"1807977859",semicircles,distance,"43745.67",m,altitude,"-0.6000000000000227",m,speed,"0.109",m/s,ball_speed,"0.1",m/s,enhanced_altitude,"-0.6000000000000227",m,enhanced_speed,"0.109",m/s,
Data,2,record,timestamp,"944189042",s,position_lat,"-396794366",semicircles,position_long,"1807977876",semicircles,distance,"43745.67",m,altitude,"-0.6000000000000227",m,speed,"0.339",m/s,ball_speed,"0.33",m/s,enhanced_altitude,"-0.6000000000000227",m,enhanced_speed,"0.339",m/s,
Data,2,record,timestamp,"944189043",s,position_lat,"-396794403",semicircles,position_long,"1807977911",semicircles,distance,"43745.67",m,altitude,"-0.6000000000000227",m,speed,"0.259",m/s,ball_speed,"0.25",m/s,enhanced_altitude,"-0.6000000000000227",m,enhanced_speed,"0.259",m/s,
Data,2,record,timestamp,"944189044",s,position_lat,"-396794450",semicircles,position_long,"1807977928",semicircles,distance,"43745.67",m,altitude,"-0.6000000000000227",m,speed,"0.159",m/s,ball_speed,"0.15",m/s,enhanced_altitude,"-0.6000000000000227",m,enhanced_speed,"0.159",m/s,
Data,2,record,timestamp,"944189045",s,position_lat,"-396794483",semicircles,position_long,"1807977895",semicircles,distance,"43745.67",m,altitude,"-0.6000000000000227",m,speed,"0.219",m/s,ball_speed,"0.21",m/s,enhanced_altitude,"-0.6000000000000227",m,enhanced_speed,"0.219",m/s,
Data,2,record,timestamp,"944189046",s,position_lat,"-396794499",semicircles,position_long,"1807977874",semicircles,distance,"43745.67",m,altitude,"-0.6000000000000227",m,speed,"0.28",m/s,ball_speed,"0.28",m/s,enhanced_altitude,"-0.6000000000000227",m,enhanced_speed,"0.28",m/s,
Data,2,record,timestamp,"944189047",s,position_lat,"-396794513",semicircles,position_long,"1807977838",semicircles,distance,"43745.67",m,altitude,"-0.6000000000000227",m,speed,"0.209",m/s,ball_speed,"0.2",m/s,enhanced_altitude,"-0.6000000000000227",m,enhanced_speed,"0.209",m/s,
Data,2,record,timestamp,"944189048",s,position_lat,"-396794557",semicircles,position_long,"1807977785",semicircles,distance,"43745.67",m,altitude,"-0.39999999999997726",m,speed,"0.109",m/s,ball_speed,"0.1",m/s,enhanced_altitude,"-0.39999999999997726",m,enhanced_speed,"0.109",m/s,
Data,2,record,timestamp,"944189049",s,position_lat,"-396794484",semicircles,position_long,"1807977729",semicircles,distance,"43745.67",m,altitude,"-0.39999999999997726",m,speed,"0.209",m/s,ball_speed,"0.2",m/s,enhanced_altitude,"-0.39999999999997726",m,enhanced_speed,"0.209",m/s,
Data,2,record,timestamp,"944189050",s,position_lat,"-396794487",semicircles,position_long,"1807977741",semicircles,distance,"43745.67",m,altitude,"-0.39999999999997726",m,speed,"0.129",m/s,ball_speed,"0.12",m/s,enhanced_altitude,"-0.39999999999997726",m,enhanced_speed,"0.129",m/s,
Data,2,record,timestamp,"944189051",s,position_lat,"-396794490",semicircles,position_long,"1807977742",semicircles,distance,"43745.67",m,altitude,"-0.39999999999997726",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.39999999999997726",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189052",s,position_lat,"-396794490",semicircles,position_long,"1807977742",semicircles,distance,"43745.67",m,altitude,"-0.39999999999997726",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.39999999999997726",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189053",s,position_lat,"-396794490",semicircles,position_long,"1807977742",semicircles,distance,"43745.67",m,altitude,"-0.39999999999997726",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.39999999999997726",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189054",s,position_lat,"-396794490",semicircles,position_long,"1807977742",semicircles,distance,"43745.67",m,altitude,"-0.39999999999997726",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.39999999999997726",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189055",s,position_lat,"-396794490",semicircles,position_long,"1807977742",semicircles,distance,"43745.67",m,altitude,"-0.39999999999997726",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.39999999999997726",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189056",s,position_lat,"-396794490",semicircles,position_long,"1807977742",semicircles,distance,"43745.67",m,altitude,"-0.39999999999997726",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.39999999999997726",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189057",s,position_lat,"-396794489",semicircles,position_long,"1807977742",semicircles,distance,"43745.67",m,altitude,"-0.39999999999997726",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.39999999999997726",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189058",s,position_lat,"-396794489",semicircles,position_long,"1807977741",semicircles,distance,"43745.67",m,altitude,"-0.19999999999998863",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.19999999999998863",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189059",s,position_lat,"-396794489",semicircles,position_long,"1807977741",semicircles,distance,"43745.67",m,altitude,"-0.19999999999998863",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.19999999999998863",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189060",s,position_lat,"-396794488",semicircles,position_long,"1807977741",semicircles,distance,"43745.67",m,altitude,"-0.19999999999998863",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.19999999999998863",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189061",s,position_lat,"-396794488",semicircles,position_long,"1807977740",semicircles,distance,"43745.67",m,altitude,"-0.19999999999998863",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.19999999999998863",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189062",s,position_lat,"-396794487",semicircles,position_long,"1807977740",semicircles,distance,"43745.67",m,altitude,"-0.19999999999998863",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.19999999999998863",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189063",s,position_lat,"-396794487",semicircles,position_long,"1807977740",semicircles,distance,"43745.67",m,altitude,"-0.19999999999998863",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.19999999999998863",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189064",s,position_lat,"-396794486",semicircles,position_long,"1807977740",semicircles,distance,"43745.67",m,altitude,"-0.19999999999998863",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.19999999999998863",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189065",s,position_lat,"-396794441",semicircles,position_long,"1807977740",semicircles,distance,"43745.67",m,altitude,"-0.19999999999998863",m,speed,"0.159",m/s,ball_speed,"0.15",m/s,enhanced_altitude,"-0.19999999999998863",m,enhanced_speed,"0.159",m/s,
Data,2,record,timestamp,"944189066",s,position_lat,"-396794444",semicircles,position_long,"1807977740",semicircles,distance,"43745.67",m,altitude,"-0.19999999999998863",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.19999999999998863",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189067",s,position_lat,"-396794399",semicircles,position_long,"1807977744",semicircles,distance,"43745.67",m,altitude,"-0.19999999999998863",m,speed,"0.019",m/s,ball_speed,"0.01",m/s,enhanced_altitude,"-0.19999999999998863",m,enhanced_speed,"0.019",m/s,
Data,2,record,timestamp,"944189068",s,position_lat,"-396794399",semicircles,position_long,"1807977744",semicircles,distance,"43745.67",m,altitude,"-0.19999999999998863",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.19999999999998863",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189069",s,position_lat,"-396794399",semicircles,position_long,"1807977744",semicircles,distance,"43745.67",m,altitude,"-0.19999999999998863",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.19999999999998863",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189070",s,position_lat,"-396794399",semicircles,position_long,"1807977744",semicircles,distance,"43745.67",m,altitude,"-0.19999999999998863",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.19999999999998863",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189071",s,position_lat,"-396794397",semicircles,position_long,"1807977744",semicircles,distance,"43745.67",m,altitude,"-0.19999999999998863",m,speed,"0.0",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"-0.19999999999998863",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"944189072",s,position_lat,"-396794314",semicircles,position_long,"1807977741",semicircles,distance,"43748.69",m,altitude,"2.0",m,speed,"0.48",m/s,ball_speed,"0.48",m/s,enhanced_altitude,"2.0",m,enhanced_speed,"0.48",m/s,
Data,2,record,timestamp,"944189073",s,position_lat,"-396794251",semicircles,position_long,"1807977745",semicircles,distance,"43748.69",m,altitude,"1.3999999999999773",m,speed,"0.14",m/s,ball_speed,"0.14",m/s,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"0.14",m/s,
Data,2,record,timestamp,"944189074",s,position_lat,"-396794223",semicircles,position_long,"1807977735",semicircles,distance,"43748.69",m,altitude,"1.3999999999999773",m,speed,"0.06",m/s,ball_speed,"0.06",m/s,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"0.06",m/s,
Data,2,record,timestamp,"944189075",s,position_lat,"-396794198",semicircles,position_long,"1807977736",semicircles,distance,"43748.69",m,altitude,"1.3999999999999773",m,speed,"0.019",m/s,ball_speed,"0.01",m/s,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"0.019",m/s,
Data,2,record,timestamp,"944189076",s,position_lat,"-396794237",semicircles,position_long,"1807977792",semicircles,distance,"43748.69",m,altitude,"1.3999999999999773",m,speed,"0.009",m/s,ball_speed,"0.0",m/s,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"0.009",m/s,
Data,2,record,timestamp,"944189077",s,position_lat,"-396794271",semicircles,position_long,"1807977790",semicircles,distance,"43748.69",m,altitude,"1.3999999999999773",m,speed,"0.05",m/s,ball_speed,"0.05",m/s,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"0.05",m/s,
Data,2,record,timestamp,"944189078",s,position_lat,"-396794305",semicircles,position_long,"1807977800",semicircles,distance,"43748.69",m,altitude,"1.1999999999999886",m,speed,"0.07",m/s,ball_speed,"0.07",m/s,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"0.07",m/s,
Data,2,record,timestamp,"944189079",s,position_lat,"-396794363",semicircles,position_long,"1807977798",semicircles,distance,"43748.69",m,altitude,"1.1999999999999886",m,speed,"0.4",m/s,ball_speed,"0.4",m/s,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"0.4",m/s,
Data,2,record,timestamp,"944189080",s,position_lat,"-396794413",semicircles,position_long,"1807977785",semicircles,distance,"43748.69",m,altitude,"1.1999999999999886",m,speed,"0.36",m/s,ball_speed,"0.36",m/s,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"0.36",m/s,
Data,2,record,timestamp,"944189081",s,position_lat,"-396794443",semicircles,position_long,"1807977767",semicircles,distance,"43748.69",m,altitude,"1.1999999999999886",m,speed,"0.1",m/s,ball_speed,"0.1",m/s,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"0.1",m/s,
Data,2,record,timestamp,"944189082",s,position_lat,"-396794470",semicircles,position_long,"1807977781",semicircles,distance,"43748.69",m,altitude,"1.1999999999999886",m,speed,"0.24",m/s,ball_speed,"0.24",m/s,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"0.24",m/s,
Data,2,record,timestamp,"944189083",s,position_lat,"-396794480",semicircles,position_long,"1807977791",semicircles,distance,"43748.69",m,altitude,"1.0",m,speed,"0.039",m/s,ball_speed,"0.03",m/s,enhanced_altitude,"1.0",m,enhanced_speed,"0.039",m/s,
Data,2,record,timestamp,"944189084",s,position_lat,"-396794470",semicircles,position_long,"1807977761",semicircles,distance,"43748.69",m,altitude,"1.0",m,speed,"0.1",m/s,ball_speed,"0.1",m/s,enhanced_altitude,"1.0",m,enhanced_speed,"0.1",m/s,
